timestamp,open,high,low,close,volume
2026-07-17 17:02:00,333.98,333.98,333.98,333.98,100
2026-07-17 17:03:00,334,334,333.9155,334,2390
2026-07-17 17:04:00,333.975,334.05,333.94,334.05,240
2026-07-17 17:05:00,334.025,334.05,334.025,334.0484,280
2026-07-17 17:06:00,334,334,333.99,333.99,130
2026-07-17 17:07:00,333.9,333.95,333.86,333.86,2684
2026-07-17 17:08:00,333.74,333.8,333.74,333.7415,1589
2026-07-17 17:09:00,333.7493,333.7493,333.7493,333.7493,50
2026-07-17 17:10:00,333.8,333.8,333.75,333.75,150
2026-07-17 17:11:00,333.8,333.8,333.8,333.8,178
2026-07-17 17:12:00,333.76,333.76,333.76,333.76,53
2026-07-17 17:13:00,333.79,333.79,333.75,333.75,148
2026-07-17 17:14:00,333.75,333.75,333.74,333.74,2194
2026-07-17 17:15:00,333.75,333.75,333.7,333.72,362
2026-07-17 17:16:00,333.7008,333.7008,333.7008,333.7008,78
2026-07-17 17:17:00,333.7,333.72,333.7,333.72,1399
2026-07-17 17:18:00,333.74,333.74,333.72,333.72,163
2026-07-17 17:19:00,333.74,333.796,333.74,333.79,689
2026-07-17 17:20:00,333.84,333.86,333.84,333.86,280
2026-07-17 17:21:00,333.84,333.85,333.8,333.8,730
2026-07-17 17:22:00,333.8197,333.8197,333.818,333.818,80
2026-07-17 17:23:00,333.78,333.78,333.7248,333.7248,102
2026-07-17 17:24:00,333.75,333.75,333.75,333.75,40
2026-07-17 17:25:00,333.7989,333.8,333.7989,333.8,308
2026-07-17 17:26:00,333.85,333.86,333.85,333.86,271
2026-07-17 17:27:00,333.8421,333.8421,333.8421,333.8421,60
2026-07-17 17:29:00,333.86,333.86,333.86,333.86,120
2026-07-17 17:30:00,333.8497,333.8497,333.8497,333.8497,75
2026-07-17 17:32:00,333.74,333.74,333.74,333.74,500
2026-07-17 17:34:00,333.83,333.85,333.83,333.85,195
2026-07-17 17:35:00,333.86,333.86,333.86,333.86,920
2026-07-17 17:36:00,333.86,333.86,333.8068,333.8068,446
2026-07-17 17:37:00,333.8574,333.86,333.8574,333.86,330
2026-07-17 17:39:00,333.7225,333.7225,333.7225,333.7225,48
2026-07-17 17:40:00,333.76,333.86,333.71,333.86,1302
2026-07-17 17:41:00,333.86,333.86,333.86,333.86,164
2026-07-17 17:42:00,333.8492,333.8548,333.8492,333.8548,200
2026-07-17 17:43:00,333.8008,333.86,333.79,333.86,450
2026-07-17 17:44:00,333.86,333.86,333.86,333.86,80
2026-07-17 17:45:00,333.86,333.86,333.86,333.86,580
2026-07-17 17:46:00,333.8591,333.86,333.8431,333.86,1483
2026-07-17 17:47:00,333.8407,333.8407,333.8407,333.8407,100
2026-07-17 17:48:00,333.86,333.86,333.86,333.86,3731
2026-07-17 17:49:00,333.86,333.86,333.86,333.86,1397
2026-07-17 17:52:00,333.91,333.91,333.91,333.91,329
2026-07-17 17:53:00,333.98,333.98,333.98,333.98,73
2026-07-17 17:54:00,333.9308,333.9308,333.9308,333.9308,119
2026-07-17 17:55:00,333.9306,333.97,333.9277,333.9277,509
2026-07-17 17:56:00,333.97,333.99,333.97,333.97,716
2026-07-17 17:57:00,334.01,334.01,333.94,333.94,270
2026-07-17 17:58:00,333.95,333.95,333.95,333.95,53
2026-07-17 17:59:00,333.92,333.92,333.92,333.92,140
2026-07-17 18:03:00,333.99,333.99,333.9637,333.9637,450
2026-07-17 18:04:00,333.99,333.99,333.96,333.96,295
2026-07-17 18:05:00,333.99,333.99,333.99,333.99,54
2026-07-17 18:06:00,333.8556,334.01,333.8556,333.96,944
2026-07-17 18:07:00,333.94,334.0487,333.94,334.0487,450
2026-07-17 18:08:00,334.01,334.01,334.01,334.01,41
2026-07-17 18:09:00,333.8979,334.05,333.8979,334.04,439
2026-07-17 18:10:00,333.9667,333.9667,333.9667,333.9667,50
2026-07-17 18:12:00,333.98,333.98,333.98,333.98,40
2026-07-17 18:14:00,333.91,333.97,333.83,333.83,1693
2026-07-17 18:16:00,333.8484,333.8484,333.8484,333.8484,40
2026-07-17 18:17:00,333.8466,333.8466,333.8466,333.8466,80
2026-07-17 18:18:00,333.87,333.89,333.87,333.89,124
2026-07-17 18:20:00,333.84,333.85,333.7406,333.84,874
2026-07-17 18:23:00,333.8001,333.8001,333.8,333.8,125
2026-07-17 18:25:00,333.85,333.86,333.85,333.86,125
2026-07-17 18:26:00,333.9,333.9,333.9,333.9,50
2026-07-17 18:27:00,333.8601,333.8601,333.8601,333.8601,100
2026-07-17 18:28:00,333.97,333.98,333.965,333.97,269
2026-07-17 18:29:00,333.98,333.98,333.98,333.98,150
2026-07-17 18:31:00,334,334,333.8867,333.8867,231
2026-07-17 18:32:00,333.9809,333.9809,333.88,333.91,387
2026-07-17 18:33:00,333.98,333.99,333.98,333.99,150
2026-07-17 18:34:00,333.98,333.98,333.98,333.98,50
2026-07-17 18:35:00,333.93,333.93,333.93,333.93,79
2026-07-17 18:36:00,333.9001,333.9001,333.9001,333.9001,200
2026-07-17 18:37:00,333.9997,333.9997,333.9029,333.9029,202
2026-07-17 18:39:00,333.96,333.96,333.87,333.9002,1396
2026-07-17 18:40:00,333.98,333.98,333.87,333.87,1097
2026-07-17 18:41:00,333.97,333.98,333.97,333.98,455
2026-07-17 18:44:00,333.9207,333.9207,333.9207,333.9207,100
2026-07-17 18:45:00,333.8871,333.9,333.88,333.88,202
2026-07-17 18:46:00,333.875,333.88,333.875,333.88,99
2026-07-17 18:47:00,333.8773,333.8773,333.8773,333.8773,221
2026-07-17 18:49:00,333.9,333.98,333.89,333.89,275
2026-07-17 18:50:00,333.89,333.93,333.89,333.93,355
2026-07-17 18:51:00,333.8731,333.89,333.87,333.89,1293
2026-07-17 18:52:00,333.95,333.98,333.95,333.98,99
2026-07-17 18:53:00,333.98,333.98,333.98,333.98,81
2026-07-17 18:54:00,333.95,333.97,333.8824,333.8824,460
2026-07-17 18:55:00,333.94,333.95,333.94,333.95,140
2026-07-17 18:56:00,333.87,333.87,333.87,333.87,100
2026-07-17 18:58:00,333.9124,333.9124,333.9124,333.9124,200
2026-07-17 18:59:00,333.91,333.91,333.91,333.91,41
2026-07-17 19:00:00,333.91,333.91,333.9,333.9,109
2026-07-17 19:02:00,333.9411,333.9411,333.9411,333.9411,85
2026-07-17 19:05:00,333.87,333.9228,333.86,333.86,419
2026-07-17 19:06:00,333.81,333.81,333.8,333.8,497
2026-07-17 19:07:00,333.8,333.8699,333.8,333.8699,222
2026-07-17 19:12:00,333.8423,333.8423,333.8423,333.8423,50
2026-07-17 19:14:00,333.8423,333.85,333.8423,333.85,476
2026-07-17 19:16:00,333.8,333.8155,333.8,333.8155,147
2026-07-17 19:19:00,333.8,333.8,333.8,333.8,938
2026-07-17 19:21:00,333.74,333.75,333.68,333.75,1307
2026-07-17 19:23:00,333.8,333.8,333.76,333.76,228
2026-07-17 19:24:00,333.8,333.8,333.7923,333.7923,413
2026-07-17 19:25:00,333.75,333.75,333.75,333.75,43
2026-07-17 19:26:00,333.75,333.765,333.72,333.72,1789
2026-07-17 19:27:00,333.715,333.715,333.71,333.71,87
2026-07-17 19:28:00,333.65,333.65,333.65,333.65,100
2026-07-17 19:32:00,333.66,333.66,333.66,333.66,46
2026-07-17 19:35:00,333.6781,333.6906,333.6781,333.6906,499
2026-07-17 19:36:00,333.7162,333.7162,333.7087,333.7087,128
2026-07-17 19:37:00,333.69,333.69,333.54,333.54,198
2026-07-17 19:38:00,333.78,333.78,333.78,333.78,59
2026-07-17 19:40:00,333.8,333.8,333.8,333.8,60
2026-07-17 19:44:00,333.66,333.67,333.66,333.67,223
2026-07-17 19:45:00,333.66,333.66,333.66,333.66,150
2026-07-17 19:46:00,333.6973,333.7,333.6973,333.7,407
2026-07-17 19:47:00,333.74,333.74,333.7,333.73,850
2026-07-17 19:49:00,333.7041,333.7041,333.7041,333.7041,101
2026-07-17 19:50:00,333.7266,333.74,333.5838,333.74,630
2026-07-17 19:51:00,333.73,333.74,333.7121,333.74,492
2026-07-17 19:52:00,333.71,333.75,333.71,333.75,443
2026-07-17 19:54:00,333.76,333.84,333.76,333.7601,3180
2026-07-17 19:55:00,333.84,333.84,333.8,333.8,3140
2026-07-17 19:56:00,333.78,333.78,333.78,333.78,122
2026-07-17 19:57:00,333.8,333.8,333.6187,333.62,385
2026-07-17 19:58:00,333.61,333.6992,333.61,333.6992,240
2026-07-17 19:59:00,333.69,333.69,333.6889,333.6889,381
2026-07-20 04:00:00,333.26,334.33,332.9112,333.2,26417
2026-07-20 04:01:00,333.3,334.26,332.98,333.18,6200
2026-07-20 04:02:00,333.19,333.69,332.98,333.69,3492
2026-07-20 04:03:00,333.59,333.59,333.59,333.59,419
2026-07-20 04:04:00,333.5,333.5,333.07,333.07,301
2026-07-20 04:05:00,333.48,333.48,333.06,333.06,172
2026-07-20 04:06:00,333.07,334.02,332.98,332.98,600
2026-07-20 04:07:00,333.68,333.68,333.68,333.68,43
2026-07-20 04:09:00,333.53,333.7,333.53,333.7,180
2026-07-20 04:11:00,333.66,333.74,333.66,333.69,343
2026-07-20 04:12:00,333.82,333.82,333.8,333.8,798
2026-07-20 04:13:00,333.88,334.0,333.88,333.95,471
2026-07-20 04:14:00,333.89,333.89,333.89,333.89,249
2026-07-20 04:15:00,334.0,334.13,334.0,334.04,443
2026-07-20 04:16:00,333.98,334.2376,333.81,333.81,757
2026-07-20 04:17:00,333.8,333.88,333.5,333.51,1000
2026-07-20 04:19:00,333.52,333.53,333.52,333.53,99
2026-07-20 04:20:00,333.51,333.51,333.51,333.51,113
2026-07-20 04:24:00,333.64,333.64,333.31,333.5,298
2026-07-20 04:25:00,333.38,333.38,333.34,333.34,338
2026-07-20 04:26:00,333.64,333.64,333.64,333.64,201
2026-07-20 04:30:00,333.36,333.36,333.16,333.16,145
2026-07-20 04:32:00,333.24,333.24,333.2,333.2,193
2026-07-20 04:33:00,333.34,333.34,333.34,333.34,56
2026-07-20 04:36:00,333.4,333.43,333.4,333.43,157
2026-07-20 04:37:00,333.32,333.32,333.32,333.32,98
2026-07-20 04:38:00,333.43,333.43,333.43,333.43,51
2026-07-20 04:39:00,333.5,333.56,333.31,333.31,211
2026-07-20 04:40:00,333.33,333.33,333.33,333.33,60
2026-07-20 04:41:00,333.36,333.36,333.33,333.33,102
2026-07-20 04:42:00,333.36,333.36,333.31,333.31,181
2026-07-20 04:43:00,333.33,333.33,333.3,333.3,159
2026-07-20 04:44:00,333.33,333.33,333.33,333.33,60
2026-07-20 04:45:00,333.3,333.3,333.29,333.29,119
2026-07-20 04:46:00,333.47,333.47,333.47,333.47,40
2026-07-20 04:47:00,333.32,333.32,333.1481,333.1481,177
2026-07-20 04:49:00,333.16,333.16,333.16,333.16,40
2026-07-20 04:55:00,333.3,333.3,333.3,333.3,41
2026-07-20 04:56:00,333.41,333.41,333.41,333.41,47
2026-07-20 04:57:00,333.49,333.5,333.49,333.5,209
2026-07-20 04:58:00,333.51,333.51,333.51,333.51,90
2026-07-20 05:00:00,333.55,333.55,333.55,333.55,60
2026-07-20 05:03:00,333.49,333.58,333.49,333.58,597
2026-07-20 05:04:00,333.51,333.51,333.51,333.51,49
2026-07-20 05:05:00,333.51,333.51,333.3,333.3,616
2026-07-20 05:06:00,333.41,333.41,333.41,333.41,962
2026-07-20 05:09:00,333.3,333.3,333.3,333.3,100
2026-07-20 05:10:00,333.37,333.4,333.37,333.4,288
2026-07-20 05:11:00,333.33,333.33,333.33,333.33,50
2026-07-20 05:15:00,333.28,333.28,333.28,333.28,488
2026-07-20 05:16:00,333.24,333.26,333.2,333.26,576
2026-07-20 05:20:00,333.27,333.27,333.27,333.27,62
2026-07-20 05:21:00,333.3,333.3,333.3,333.3,58
2026-07-20 05:22:00,333.35,333.35,333.35,333.35,40
2026-07-20 05:25:00,333.28,333.28,333.28,333.28,100
2026-07-20 05:26:00,333.47,333.6,333.47,333.47,1170
2026-07-20 05:27:00,333.4,333.44,333.4,333.44,300
2026-07-20 05:28:00,333.46,333.46,333.46,333.46,40
2026-07-20 05:29:00,333.43,333.5644,333.38,333.5644,722
2026-07-20 05:30:00,333.44,333.45,333.44,333.45,230
2026-07-20 05:32:00,333.36,333.36,333.35,333.35,489
2026-07-20 05:37:00,333.5,333.57,333.5,333.57,80
2026-07-20 05:39:00,333.351,333.61,333.3504,333.61,527
2026-07-20 05:41:00,333.43,333.43,333.43,333.43,82
2026-07-20 05:42:00,333.41,333.41,333.35,333.4,684
2026-07-20 05:43:00,333.4,333.48,333.4,333.46,548
2026-07-20 05:45:00,333.5,333.5,333.27,333.33,949
2026-07-20 05:48:00,333.4,333.42,333.4,333.42,100
2026-07-20 05:49:00,333.2003,333.2003,333.2003,333.2003,390
2026-07-20 05:50:00,333.61,333.61,333.34,333.34,92
2026-07-20 05:51:00,333.4229,333.4229,333.4229,333.4229,54
2026-07-20 05:53:00,333.48,333.5,333.48,333.5,227
2026-07-20 05:55:00,333.35,333.35,333.3,333.3,552
2026-07-20 05:58:00,333.1648,333.29,333.1648,333.29,1083
2026-07-20 06:00:00,333.21,333.21,333.2004,333.2004,153
2026-07-20 06:01:00,333.19,333.73,333.19,333.4,1880
2026-07-20 06:02:00,333.46,333.48,333.46,333.48,250
2026-07-20 06:03:00,333.386,333.386,333.386,333.386,100
2026-07-20 06:04:00,333.35,333.35,333.35,333.35,87
2026-07-20 06:06:00,333.34,333.34,333.3,333.3,1410
2026-07-20 06:08:00,333.2,333.2,333.2,333.2,1484
2026-07-20 06:10:00,333.11,333.11,333.09,333.09,435
2026-07-20 06:11:00,333.0,333.0,332.85,332.85,366
2026-07-20 06:12:00,332.6,332.6,332.6,332.6,100
2026-07-20 06:13:00,332.9,332.9,332.9,332.9,41
2026-07-20 06:14:00,332.86,332.86,332.72,332.72,244
2026-07-20 06:15:00,332.75,332.75,332.61,332.61,470
2026-07-20 06:16:00,332.77,332.78,332.77,332.7793,131
2026-07-20 06:19:00,332.76,332.76,332.6,332.75,632
2026-07-20 06:23:00,332.64,332.68,332.61,332.61,356
2026-07-20 06:24:00,332.66,332.66,332.66,332.66,40
2026-07-20 06:25:00,332.62,332.62,332.61,332.62,358
2026-07-20 06:27:00,332.67,332.79,332.67,332.75,136
2026-07-20 06:28:00,332.75,332.75,332.75,332.75,41
2026-07-20 06:29:00,332.76,332.78,332.67,332.67,130
2026-07-20 06:30:00,332.89,335.0,332.78,334.16,36487
2026-07-20 06:31:00,333.99,333.9997,333.84,333.84,172
2026-07-20 06:32:00,333.58,333.58,333.53,333.53,299
2026-07-20 06:33:00,333.45,333.45,332.87,333.01,1842
2026-07-20 06:34:00,333.2,333.28,333.2,333.28,180
2026-07-20 06:35:00,333.23,333.29,333.23,333.29,560
2026-07-20 06:36:00,333.15,333.26,333.15,333.23,344
2026-07-20 06:38:00,333.27,333.6,333.27,333.6,83
2026-07-20 06:42:00,333.14,333.14,333.14,333.14,50
2026-07-20 06:43:00,333.0,333.0,332.82,332.83,565
2026-07-20 06:45:00,332.81,332.81,332.7,332.7,273
2026-07-20 06:46:00,332.69,332.69,332.69,332.69,100
2026-07-20 06:48:00,332.7,332.7,332.7,332.7,56
2026-07-20 06:50:00,332.72,332.72,332.7,332.7,565
2026-07-20 06:51:00,332.65,332.65,332.62,332.62,318
2026-07-20 06:52:00,332.62,332.69,332.62,332.69,439
2026-07-20 06:53:00,332.78,332.79,332.78,332.79,450
2026-07-20 06:59:00,333.1455,333.1455,333.1455,333.1455,102
2026-07-20 07:00:00,332.99,333.0,332.61,332.8,12370
2026-07-20 07:01:00,332.79,332.79,332.61,332.61,807
2026-07-20 07:02:00,332.59,332.71,332.59,332.69,1676
2026-07-20 07:03:00,333.0,333.0,332.662,332.8,365
2026-07-20 07:04:00,332.76,333.0,332.75,332.75,340
2026-07-20 07:05:00,332.67,332.78,332.67,332.7229,849
2026-07-20 07:06:00,332.75,332.75,332.75,332.75,125
2026-07-20 07:07:00,332.6808,332.75,332.62,332.62,1364
2026-07-20 07:08:00,332.57,332.92,332.51,332.51,1153
2026-07-20 07:09:00,332.9,332.9,332.73,332.87,437
2026-07-20 07:10:00,332.8,332.8,332.6152,332.6152,582
2026-07-20 07:11:00,332.62,332.62,332.3,332.3,2135
2026-07-20 07:12:00,332.3,332.3,331.94,332.12,8962
2026-07-20 07:13:00,332.22,332.24,332.15,332.2,554
2026-07-20 07:14:00,332.18,332.34,332.18,332.3003,352
2026-07-20 07:15:00,332.35,332.35,332.35,332.35,40
2026-07-20 07:16:00,332.3577,332.4,332.29,332.29,362
2026-07-20 07:17:00,332.29,332.29,331.94,331.94,5756
2026-07-20 07:18:00,331.95,331.99,331.95,331.97,1530
2026-07-20 07:19:00,331.98,331.98,331.9701,331.98,1081
2026-07-20 07:20:00,332.0,332.0,332.0,332.0,58
2026-07-20 07:21:00,332.0,332.0992,332.0,332.0992,200
2026-07-20 07:22:00,332.03,332.03,331.94,331.9977,1362
2026-07-20 07:23:00,331.94,331.98,331.9,331.915,1906
2026-07-20 07:24:00,331.83,331.88,331.5,331.67,6815
2026-07-20 07:25:00,331.27,331.7009,331.27,331.7009,3211
2026-07-20 07:26:00,331.53,331.69,331.49,331.6,777
2026-07-20 07:27:00,331.67,331.69,331.6001,331.6001,240
2026-07-20 07:28:00,331.8,331.85,331.8,331.84,308
2026-07-20 07:29:00,331.78,331.85,331.78,331.85,2169
2026-07-20 07:30:00,331.85,332.02,331.84,332.02,4672
2026-07-20 07:31:00,332.02,332.5,332.02,332.5,1911
2026-07-20 07:32:00,332.47,332.7,332.17,332.63,2816
2026-07-20 07:33:00,332.31,332.7,332.31,332.7,840
2026-07-20 07:34:00,332.5014,332.74,332.5014,332.6,1342
2026-07-20 07:35:00,332.74,332.75,332.516,332.56,1986
2026-07-20 07:36:00,332.5,332.74,332.4182,332.74,1179
2026-07-20 07:37:00,332.59,332.8,332.57,332.7743,4521
2026-07-20 07:38:00,332.77,332.79,332.74,332.74,1791
2026-07-20 07:39:00,332.69,332.69,332.65,332.65,280
2026-07-20 07:40:00,332.52,332.52,332.41,332.4951,474
2026-07-20 07:41:00,332.54,332.55,332.47,332.5412,512
2026-07-20 07:42:00,332.53,332.65,332.5,332.65,2879
2026-07-20 07:43:00,332.5,332.5,332.37,332.39,1718
2026-07-20 07:44:00,332.34,332.34,332.0,332.02,4774
2026-07-20 07:45:00,332.09,332.2284,331.9,332.01,2331
2026-07-20 07:46:00,332.0,332.15,331.85,331.99,501
2026-07-20 07:47:00,331.933,331.933,331.5,331.5,2921
2026-07-20 07:48:00,331.5,331.75,331.5,331.75,949
2026-07-20 07:49:00,331.8,331.83,331.7,331.83,891
2026-07-20 07:50:00,331.62,331.62,331.6,331.6,2047
2026-07-20 07:51:00,331.64,331.81,331.5001,331.81,1496
2026-07-20 07:52:00,331.98,331.98,331.73,331.73,90
2026-07-20 07:53:00,331.78,331.969,331.615,331.6175,3827
2026-07-20 07:54:00,331.65,331.73,331.65,331.7,750
2026-07-20 07:55:00,331.73,331.73,331.6859,331.7,752
2026-07-20 07:56:00,331.66,331.66,331.53,331.56,1880
2026-07-20 07:57:00,331.59,331.6,331.5341,331.5341,230
2026-07-20 07:58:00,331.59,331.6,331.52,331.57,615
2026-07-20 07:59:00,331.58,331.6,331.57,331.57,275
2026-07-20 08:00:00,331.6,331.6,331.52,331.52,951
2026-07-20 08:01:00,331.54,331.6212,331.5,331.5,1465
2026-07-20 08:02:00,331.5,331.5,331.36,331.36,1776
2026-07-20 08:03:00,331.39,331.3938,331.27,331.27,3910
2026-07-20 08:04:00,331.27,331.39,331.27,331.27,970
2026-07-20 08:05:00,331.27,331.42,331.27,331.34,657
2026-07-20 08:06:00,331.396,331.396,331.3,331.3901,12591
2026-07-20 08:07:00,331.3,331.41,331.3,331.35,12169
2026-07-20 08:08:00,331.48,331.57,331.48,331.57,360
2026-07-20 08:09:00,331.42,331.6078,331.4,331.4,456
2026-07-20 08:10:00,331.5,331.65,331.5,331.55,194
2026-07-20 08:11:00,331.45,331.62,331.45,331.56,416
2026-07-20 08:12:00,331.66,331.66,331.56,331.5801,1331
2026-07-20 08:13:00,331.58,331.58,331.58,331.58,71
2026-07-20 08:14:00,331.6,331.6,331.33,331.34,2067
2026-07-20 08:15:00,331.42,331.48,331.41,331.44,669
2026-07-20 08:16:00,331.42,331.5,331.42,331.5,618
2026-07-20 08:17:00,331.6,331.6,331.4001,331.4001,212
2026-07-20 08:18:00,331.5,331.5,331.5,331.5,50
2026-07-20 08:19:00,331.59,331.6,331.51,331.6,1393
2026-07-20 08:20:00,331.6522,331.6522,331.65,331.65,147
2026-07-20 08:21:00,331.6564,331.7,331.6,331.68,426
2026-07-20 08:22:00,331.6661,331.6661,331.6661,331.6661,60
2026-07-20 08:23:00,331.72,331.75,331.6497,331.73,1855
2026-07-20 08:24:00,331.85,332.11,331.84,332.11,3717
2026-07-20 08:25:00,332.15,332.15,332.14,332.1498,532
2026-07-20 08:26:00,332.14,332.2,332.14,332.2,352
2026-07-20 08:27:00,332.15,332.39,332.15,332.29,4687
2026-07-20 08:28:00,332.29,332.4,332.22,332.22,992
2026-07-20 08:29:00,332.0901,332.47,332.0901,332.47,1243
2026-07-20 08:30:00,332.3,332.35,332.3,332.35,6833
2026-07-20 08:31:00,332.39,332.39,332.39,332.39,100
2026-07-20 08:32:00,332.23,332.23,332.18,332.2265,1252
2026-07-20 08:33:00,332.19,332.19,332.19,332.19,500
2026-07-20 08:34:00,332.11,332.16,332.0,332.16,830
2026-07-20 08:35:00,332.2,332.2,332.0,332.0,922
2026-07-20 08:36:00,332.0511,332.33,332.0,332.01,911
2026-07-20 08:37:00,332.01,332.0822,332.0,332.0,1011
2026-07-20 08:38:00,332.12,332.12,332.0,332.0,188
2026-07-20 08:39:00,332.07,332.0763,332.0,332.04,738
2026-07-20 08:40:00,332.04,332.04,332.04,332.04,363
2026-07-20 08:41:00,332.12,332.13,332.04,332.11,1536
2026-07-20 08:42:00,332.1,332.11,332.0,332.0,430
2026-07-20 08:43:00,332.29,332.29,332.1468,332.1468,2999
2026-07-20 08:44:00,332.0856,332.28,332.04,332.05,619
2026-07-20 08:45:00,332.11,332.11,332.11,332.11,100
2026-07-20 08:46:00,332.0394,332.33,332.0394,332.33,2117
2026-07-20 08:47:00,332.32,332.4,332.32,332.4,3694
2026-07-20 08:48:00,332.47,332.6,332.47,332.55,2651
2026-07-20 08:49:00,332.39,332.39,332.39,332.39,100
2026-07-20 08:50:00,332.48,332.51,332.48,332.51,288
2026-07-20 08:51:00,332.5,332.56,332.5,332.56,517
2026-07-20 08:52:00,332.48,332.56,332.47,332.56,851
2026-07-20 08:53:00,332.41,332.4364,332.39,332.39,1366
2026-07-20 08:54:00,332.35,332.42,332.35,332.42,2276
2026-07-20 08:55:00,332.3856,332.425,332.35,332.425,451
2026-07-20 08:56:00,332.5,332.5,332.35,332.35,985
2026-07-20 08:57:00,332.3797,332.49,332.3797,332.49,342
2026-07-20 08:58:00,332.49,332.65,332.49,332.59,1086
2026-07-20 08:59:00,332.54,332.55,332.5,332.55,380
2026-07-20 09:00:00,332.54,332.57,332.26,332.4,2849
2026-07-20 09:02:00,332.31,332.31,332.2,332.2,987
2026-07-20 09:03:00,332.27,332.2761,332.2001,332.2761,335
2026-07-20 09:04:00,332.21,332.39,332.21,332.39,217
2026-07-20 09:05:00,332.25,332.45,332.21,332.21,2025
2026-07-20 09:06:00,332.2,332.2,332.0,332.0,1328
2026-07-20 09:07:00,332.1,332.17,332.1,332.17,195
2026-07-20 09:08:00,332.18,332.19,332.18,332.19,1250
2026-07-20 09:10:00,332.1,332.11,332.01,332.09,957
2026-07-20 09:11:00,332.13,332.2,332.12,332.12,1088
2026-07-20 09:12:00,332.26,332.45,332.26,332.45,751
2026-07-20 09:13:00,332.42,332.59,332.31,332.42,1445
2026-07-20 09:14:00,332.4479,332.475,332.42,332.475,1315
2026-07-20 09:15:00,332.35,332.39,332.35,332.35,990
2026-07-20 09:16:00,332.35,332.5,332.35,332.35,650
2026-07-20 09:17:00,332.45,332.45,332.4454,332.4499,634
2026-07-20 09:18:00,332.46,332.46,332.35,332.35,448
2026-07-20 09:19:00,332.4,332.4,332.35,332.35,799
2026-07-20 09:20:00,332.39,332.5,332.31,332.32,1739
2026-07-20 09:21:00,332.3,332.3,332.11,332.11,775
2026-07-20 09:22:00,332.16,332.24,332.15,332.17,1096
2026-07-20 09:23:00,332.18,332.24,332.11,332.24,1247
2026-07-20 09:24:00,332.2,332.21,332.06,332.21,705
2026-07-20 09:25:00,332.21,332.45,332.21,332.45,233
2026-07-20 09:26:00,332.355,333.44,332.355,333.3401,7847
2026-07-20 09:27:00,333.36,333.6655,332.98,333.39,10297
2026-07-20 09:28:00,333.0,333.36,332.04,332.2446,10796
2026-07-20 09:29:00,332.24,333.64,332.05,333.02,12150
2026-07-20 09:30:00,333.505,333.71,331.13,332.81,941500
2026-07-20 09:31:00,332.73,332.86,331.5,331.55,199699
2026-07-20 09:32:00,331.57,332.28,331.48,331.74,148274
2026-07-20 09:33:00,331.74,332.9499,331.735,332.03,112221
2026-07-20 09:34:00,332.15,332.26,331.3,331.91,145194
2026-07-20 09:35:00,331.92,331.934,330.77,330.93,270498
2026-07-20 09:36:00,330.95,331.83,330.93,331.42,135285
2026-07-20 09:37:00,331.445,331.86,331.32,331.65,109673
2026-07-20 09:38:00,331.635,331.73,331.1858,331.39,110952
2026-07-20 09:39:00,331.41,331.46,330.82,331.055,87525
2026-07-20 09:40:00,331.08,331.08,330.35,330.39,100994
2026-07-20 09:41:00,330.41,330.88,330.02,330.37,163284
2026-07-20 09:42:00,330.35,330.55,330.06,330.28,147993
2026-07-20 09:43:00,330.3,330.77,330.14,330.575,73043
2026-07-20 09:44:00,330.58,330.8,330.4,330.58,95452
2026-07-20 09:45:00,330.6399,330.735,330.06,330.29,126964
2026-07-20 09:46:00,330.29,330.87,330.22,330.57,101982
2026-07-20 09:47:00,330.53,330.756,330.11,330.74,82679
2026-07-20 09:48:00,330.72,330.72,330.15,330.37,98814
2026-07-20 09:49:00,330.35,330.64,330.29,330.305,74475
2026-07-20 09:50:00,330.3,330.3001,329.69,329.76,155249
2026-07-20 09:51:00,329.805,330.07,329.64,329.85,99662
2026-07-20 09:52:00,329.835,330.08,329.41,329.6,168684
2026-07-20 09:53:00,329.6,329.9272,329.08,329.08,114018
2026-07-20 09:54:00,329.1,329.15,328.65,328.7003,125840
2026-07-20 09:55:00,328.69,328.82,328.4,328.75,141918
2026-07-20 09:56:00,328.73,328.9,328.53,328.86,101472
2026-07-20 09:57:00,328.89,329.06,328.8,328.84,112533
2026-07-20 09:58:00,328.82,329.045,328.71,328.74,79368
2026-07-20 09:59:00,328.745,329.09,328.68,328.9,113047
2026-07-20 10:00:00,328.88,328.96,328.7,328.8462,94074
2026-07-20 10:01:00,328.845,329.01,328.5,328.6,130257
2026-07-20 10:02:00,328.605,328.61,328.3,328.45,80963
2026-07-20 10:03:00,328.45,328.475,328.18,328.285,73602
2026-07-20 10:04:00,328.24,328.5795,328.24,328.41,75163
2026-07-20 10:05:00,328.425,328.76,328.3,328.585,75284
2026-07-20 10:06:00,328.585,328.585,328.1801,328.25,88233
2026-07-20 10:07:00,328.26,328.7499,328.17,328.725,110946
2026-07-20 10:08:00,328.725,328.76,328.36,328.41,60743
2026-07-20 10:09:00,328.3901,328.58,328.2,328.265,88424
2026-07-20 10:10:00,328.28,328.4,328.08,328.1129,148400
2026-07-20 10:11:00,328.15,328.175,327.3,327.325,224201
2026-07-20 10:12:00,327.31,327.87,327.231,327.72,112621
2026-07-20 10:13:00,327.71,327.715,327.435,327.61,101232
2026-07-20 10:14:00,327.62,327.65,327.12,327.17,109735
