timestamp,open,high,low,close,volume
2026-07-22 04:07:00,642.44,642.44,642.44,642.44,62
2026-07-22 04:08:00,642.48,642.5,642.48,642.5,667
2026-07-22 04:12:00,642.19,642.2,642.01,642.01,253
2026-07-22 04:18:00,642,642,641.5,641.5,223
2026-07-22 04:19:00,641.88,642,641.88,642,292
2026-07-22 04:26:00,642.58,642.62,642.58,642.62,181
2026-07-22 04:28:00,642.82,642.82,642.82,642.82,55
2026-07-22 04:29:00,642.5,642.81,642.26,642.81,200
2026-07-22 04:30:00,642.99,643,642.99,642.99,319
2026-07-22 04:38:00,642.9,642.9,642.9,642.9,51
2026-07-22 04:39:00,642.83,642.83,642.83,642.83,44
2026-07-22 04:40:00,642.99,642.99,642.9,642.9,673
2026-07-22 04:42:00,642.94,642.94,642.94,642.94,73
2026-07-22 04:53:00,643.72,643.72,643.72,643.72,100
2026-07-22 05:01:00,643.61,643.61,643.61,643.61,46
2026-07-22 05:02:00,643.77,643.77,643.69,643.69,145
2026-07-22 05:03:00,643.85,643.85,643.85,643.85,163
2026-07-22 05:07:00,643.8,643.88,643.8,643.88,146
2026-07-22 05:08:00,643.83,643.83,643.81,643.81,170
2026-07-22 05:16:00,643.01,643.01,643.01,643.01,50
2026-07-22 05:29:00,643.41,643.41,643.41,643.41,40
2026-07-22 05:30:00,643.44,643.44,643.4,643.4,112
2026-07-22 05:53:00,643,643,643,643,41
2026-07-22 05:56:00,643.37,643.37,643.37,643.37,95
2026-07-22 06:00:00,643.06,643.06,643.02,643.02,128
2026-07-22 06:01:00,643.8,643.8,643.8,643.8,80
2026-07-22 06:20:00,644.1,644.16,644.1,644.16,1260
2026-07-22 06:34:00,644.15,644.15,644.15,644.15,150
2026-07-22 06:46:00,644.48,644.48,644.48,644.48,178
2026-07-22 06:48:00,644.98,644.98,644.98,644.98,200
2026-07-22 06:49:00,645.3,645.3,645.3,645.3,280
2026-07-22 06:56:00,644.7,644.7,644.7,644.7,100
2026-07-22 06:59:00,645,645,645,645,300
2026-07-22 07:00:00,644.5,644.56,641.99,643,11549
2026-07-22 07:01:00,642,642.5235,642,642.17,289
2026-07-22 07:02:00,642,642.52,642,642.52,919
2026-07-22 07:05:00,642.72,642.72,642.72,642.72,40
2026-07-22 07:08:00,642.7,643.19,642.7,643.19,80
2026-07-22 07:09:00,643,643.376,643,643.376,580
2026-07-22 07:10:00,643.21,643.21,643.21,643.21,40
2026-07-22 07:11:00,643.4452,643.4452,643,643.1,1979
2026-07-22 07:12:00,643.4,643.4,643.06,643.1,171
2026-07-22 07:14:00,642.7359,642.7359,642.7359,642.7359,40
2026-07-22 07:15:00,642.99,643.3,642.99,643.3,836
2026-07-22 07:17:00,643.1,643.1,643.1,643.1,56
2026-07-22 07:20:00,642.83,643.18,642.83,643.18,100
2026-07-22 07:21:00,643.09,643.43,643.09,643.43,100
2026-07-22 07:22:00,642.7867,642.7867,642.7867,642.7867,550
2026-07-22 07:27:00,643,643,643,643,43
2026-07-22 07:28:00,642.8261,642.8261,642.8261,642.8261,51
2026-07-22 07:30:00,642.93,643,642.8,643,308
2026-07-22 07:31:00,642.96,642.96,642.8,642.8,386
2026-07-22 07:33:00,643.14,643.14,643.14,643.14,1500
2026-07-22 07:35:00,643.49,643.856,643.49,643.856,681
2026-07-22 07:36:00,643.967,643.967,643.46,643.46,305
2026-07-22 07:37:00,643.84,643.976,643.84,643.976,640
2026-07-22 07:38:00,644.02,644.02,643.9779,643.9779,840
2026-07-22 07:39:00,643.99,644,643.82,643.99,322
2026-07-22 07:40:00,644.08,644.08,644.08,644.08,50
2026-07-22 07:41:00,644.19,644.5689,644.19,644.5689,348
2026-07-22 07:42:00,644.2,644.49,644.2,644.49,130
2026-07-22 07:43:00,643.8,643.8,643.8,643.8,260
2026-07-22 07:44:00,643.5235,644.46,643.5235,644.44,851
2026-07-22 07:45:00,643.85,644.45,643.85,644.45,240
2026-07-22 07:47:00,644.99,645,644.99,645,537
2026-07-22 07:48:00,645,645.784,645,645.784,341
2026-07-22 07:49:00,645,645.28,644.08,645.28,347
2026-07-22 07:50:00,644.99,644.99,644.99,644.99,75
2026-07-22 07:51:00,644.97,644.97,644.25,644.25,215
2026-07-22 07:53:00,644.58,644.58,644.58,644.58,119
2026-07-22 07:55:00,645.1001,646,644.58,645.54,5378
2026-07-22 07:56:00,645.44,645.44,645.44,645.44,400
2026-07-22 08:00:00,645.3,645.3,644.6864,644.6864,260
2026-07-22 08:01:00,644.6833,644.6833,644.6833,644.6833,100
2026-07-22 08:03:00,644.55,644.99,644.5,644.99,963
2026-07-22 08:04:00,645,645,644.82,644.82,495
2026-07-22 08:05:00,644.5994,644.5994,644.5994,644.5994,183
2026-07-22 08:06:00,645,645.38,645,645.38,1415
2026-07-22 08:09:00,645,645,645,645,100
2026-07-22 08:11:00,644.5,645.46,644.5,645.46,875
2026-07-22 08:12:00,645.5,645.54,645.5,645.54,152
2026-07-22 08:13:00,645.63,645.66,645.63,645.66,100
2026-07-22 08:14:00,645.98,645.99,645.98,645.99,254
2026-07-22 08:15:00,645.498,645.498,645.38,645.38,201
2026-07-22 08:16:00,645.28,645.28,645.18,645.18,115
2026-07-22 08:18:00,645.4,645.82,645.4,645.82,200
2026-07-22 08:21:00,645.25,645.25,645,645,941
2026-07-22 08:23:00,645.23,645.25,644.6,645.24,225
2026-07-22 08:24:00,644.99,644.99,644.99,644.99,43
2026-07-22 08:26:00,644.6916,644.6916,644.6916,644.6916,40
2026-07-22 08:27:00,645.01,645.01,645.01,645.01,180
2026-07-22 08:28:00,645.21,645.21,645.21,645.21,232
2026-07-22 08:31:00,645.48,645.48,645.48,645.48,40
2026-07-22 08:32:00,645.04,645.04,644.71,644.71,245
2026-07-22 08:33:00,645.6,645.61,645.272,645.272,261
2026-07-22 08:34:00,645.28,645.454,645.16,645.16,249
2026-07-22 08:37:00,645,645,645,645,120
2026-07-22 08:38:00,645,645.14,645,645,574
2026-07-22 08:40:00,645.25,645.25,645.22,645.22,275
2026-07-22 08:41:00,645.4,645.42,645.4,645.42,203
2026-07-22 08:45:00,645.71,645.8,645.71,645.8,300
2026-07-22 08:46:00,645.7,645.7,645.7,645.7,100
2026-07-22 08:47:00,645.7898,645.7898,645.7898,645.7898,100
2026-07-22 08:49:00,645.51,645.51,645.5,645.5,190
2026-07-22 08:50:00,645.43,645.43,645.43,645.43,180
2026-07-22 08:51:00,645.2053,645.2053,645.2053,645.2053,100
2026-07-22 08:52:00,645.41,645.41,645.39,645.39,305
2026-07-22 08:53:00,645.45,645.45,645.45,645.45,349
2026-07-22 08:54:00,645.44,645.45,645.4,645.4,494
2026-07-22 08:56:00,645.32,645.32,644.01,644.01,2308
2026-07-22 08:57:00,644.05,644.05,644,644,583
2026-07-22 08:58:00,643.5442,643.74,643.5,643.74,592
2026-07-22 08:59:00,643.83,644.12,643.83,644.12,480
2026-07-22 09:00:00,644.12,644.22,644.12,644.22,398
2026-07-22 09:02:00,644.56,644.62,644.56,644.62,160
2026-07-22 09:03:00,644.9,644.9,644.8733,644.9,320
2026-07-22 09:05:00,645,645,645,645,55
2026-07-22 09:06:00,644.81,644.84,644.5,644.84,360
2026-07-22 09:07:00,644.99,644.99,644.99,644.99,45
2026-07-22 09:08:00,645,645.13,644.5,645.13,788
2026-07-22 09:09:00,645.24,645.24,645.24,645.24,643
2026-07-22 09:10:00,645.56,645.78,645.56,645.78,140
2026-07-22 09:12:00,645.64,645.64,645.5,645.5,358
2026-07-22 09:15:00,645.78,645.78,645.78,645.78,750
2026-07-22 09:16:00,645.98,645.98,645.72,645.72,408
2026-07-22 09:17:00,645.7,646,645.7,646,489
2026-07-22 09:18:00,645.8601,645.8601,645.5641,645.5641,427
2026-07-22 09:19:00,645.9,645.95,645.9,645.95,533
2026-07-22 09:20:00,646.1415,646.1415,646.1415,646.1415,51
2026-07-22 09:21:00,645.8,645.8,645.8,645.8,278
2026-07-22 09:22:00,645.85,645.86,645.85,645.86,130
2026-07-22 09:23:00,645.55,645.63,645.55,645.63,140
2026-07-22 09:24:00,645.2026,645.2026,645.2026,645.2026,41
2026-07-22 09:25:00,645.88,646.61,645.88,646.54,312
2026-07-22 09:26:00,646,647,646,647,623
2026-07-22 09:27:00,647.035,647.49,646,646,3912
2026-07-22 09:28:00,646.44,646.44,646.14,646.14,129
2026-07-22 09:30:00,647.26,648.998,641.76,642.47,138793
2026-07-22 09:31:00,642.84,642.84,637.89,638.11,38388
2026-07-22 09:32:00,637.89,639.39,637.2927,638.565,56865
2026-07-22 09:33:00,638.565,639.76,637,638.43,30563
2026-07-22 09:34:00,638.43,638.8,636.95,637.4194,27304
2026-07-22 09:35:00,637.345,638.74,636.16,638.5625,35125
2026-07-22 09:36:00,638.32,639.9295,638,639.595,32081
2026-07-22 09:37:00,639.41,640.256,639.13,639.88,20705
2026-07-22 09:38:00,639.83,639.88,637.42,637.82,32299
2026-07-22 09:39:00,637.93,638.15,634.88,635.38,62644
2026-07-22 09:40:00,635.39,635.51,632.265,633.48,64967
2026-07-22 09:41:00,633.52,634.9298,633.05,634.585,62068
2026-07-22 09:42:00,634.69,635.28,633.79,634.52,40981
2026-07-22 09:43:00,634.42,634.92,633.6,634.23,28904
2026-07-22 09:44:00,634.2,635.3496,634.04,634.93,18218
2026-07-22 09:45:00,634.92,636.2799,634.92,635.55,31442
2026-07-22 09:46:00,635.42,636.57,634.44,635.065,29156
2026-07-22 09:47:00,634.9,634.965,634.07,634.18,19029
2026-07-22 09:48:00,634.25,634.73,633.6,633.6,29106
2026-07-22 09:49:00,633.52,633.74,632.59,633.62,30728
2026-07-22 09:50:00,633.62,633.75,632.8,632.93,20893
2026-07-22 09:51:00,632.93,633.38,631.6901,631.7,33686
2026-07-22 09:52:00,631.75,632.61,630.32,630.85,40944
2026-07-22 09:53:00,630.6801,632.9699,630.35,631.79,42762
2026-07-22 09:54:00,631.86,632.63,631.82,632.62,23910
2026-07-22 09:55:00,632.49,633.3099,632.49,633.185,35812
2026-07-22 09:56:00,633.185,633.3,631.58,632.025,32360
2026-07-22 09:57:00,632.03,632.65,632,632.5,31775
2026-07-22 09:58:00,632.39,633.96,632.39,633.715,21697
2026-07-22 09:59:00,633.725,634.03,632.305,633.27,25614
2026-07-22 10:00:00,633.21,633.7199,632.66,633.33,28502
2026-07-22 10:01:00,633.51,634.59,633.33,634.26,32721
2026-07-22 10:02:00,634.36,634.5,633.72,634.28,29038
2026-07-22 10:03:00,634.32,634.8,633.81,633.92,25666
2026-07-22 10:04:00,634.035,635.68,634.02,635.57,23866
2026-07-22 10:05:00,635.57,636.48,635.4,635.435,31758
2026-07-22 10:06:00,635.56,635.725,634.47,634.5,19290
2026-07-22 10:07:00,634.47,634.895,633.67,634.75,20054
2026-07-22 10:08:00,634.75,635.13,634.43,634.52,19963
2026-07-22 10:09:00,634.54,634.64,634.05,634.5,7456
2026-07-22 10:10:00,634.6,634.8,634.29,634.375,5680
2026-07-22 10:11:00,634.51,634.67,634.0201,634.2,5417
2026-07-22 10:12:00,634.066,634.505,633.74,633.94,14693
2026-07-22 10:13:00,633.74,633.9,633,633.05,17121
2026-07-22 10:14:00,633.04,633.239,632.11,632.27,17472
2026-07-22 10:15:00,632.27,632.78,632,632.5685,17468
2026-07-22 10:16:00,632.64,632.78,632,632.02,12298
2026-07-22 10:17:00,632,632.372,629.49,629.87,127125
2026-07-22 10:18:00,630.02,630.7,629.73,630.14,25889
2026-07-22 10:19:00,630.13,630.36,629.83,629.83,23132
2026-07-22 10:20:00,630.03,630.2,629.33,629.95,49591
2026-07-22 10:21:00,629.84,630.05,629.46,629.5106,13521
2026-07-22 10:22:00,629.42,629.64,628.8,628.875,36447
2026-07-22 10:23:00,628.9395,629.5675,628.09,629.43,30015
2026-07-22 10:24:00,629.4,630.19,629.4,629.94,29348
2026-07-22 10:25:00,629.94,630.36,629.8,630.0796,19080
2026-07-22 10:26:00,630.145,630.3,629.39,629.4174,14445
2026-07-22 10:27:00,629.34,629.49,629.05,629.1601,7863
2026-07-22 10:28:00,629.24,629.82,629.195,629.37,14620
2026-07-22 10:29:00,629.37,629.9,629.22,629.8986,9771
2026-07-22 10:30:00,629.7,629.83,629.31,629.55,10285
2026-07-22 10:31:00,629.575,630.18,629.4801,630.05,11909
2026-07-22 10:32:00,630.11,630.44,630.11,630.37,19976
2026-07-22 10:33:00,630.37,630.8,630.03,630.13,36843
2026-07-22 10:34:00,630.3,630.669,629.865,630.21,12574
2026-07-22 10:35:00,630.16,630.72,629.7,630.665,11089
2026-07-22 10:36:00,630.5905,631.6,630.4736,631.21,20307
2026-07-22 10:37:00,631.07,631.17,630.0201,630.3418,12598
2026-07-22 10:38:00,630.185,630.5197,629.75,629.9784,14959
2026-07-22 10:39:00,630.005,630.39,629.64,629.88,19158
2026-07-22 10:40:00,630.03,630.12,629.81,630.035,6878
2026-07-22 10:41:00,629.81,630,629.33,629.37,11160
2026-07-22 10:42:00,629.41,629.525,628.8978,629.34,24150
2026-07-22 10:43:00,629.38,629.89,629.33,629.67,18694
2026-07-22 10:44:00,629.67,629.85,629.46,629.46,9671
2026-07-22 10:45:00,629.44,629.6599,629.0692,629.36,10772
2026-07-22 10:46:00,629.61,630,629.41,629.85,8316
2026-07-22 10:47:00,629.835,629.9599,629.405,629.6,11073
2026-07-22 10:48:00,629.615,629.81,629.17,629.32,11261
2026-07-22 10:49:00,629.32,629.57,628.9,629.57,21463
2026-07-22 10:50:00,629.7,629.86,629.4,629.77,5907
2026-07-22 10:51:00,629.75,629.86,629.3874,629.76,11579
2026-07-22 10:52:00,629.88,630.6,629.79,630.05,14778
2026-07-22 10:53:00,630.04,630.48,629.56,629.88,15239
2026-07-22 10:54:00,629.79,630,629.52,629.52,14780
2026-07-22 10:55:00,629.57,629.645,629.12,629.34,8867
2026-07-22 10:56:00,629.415,629.78,629.0201,629.39,19923
2026-07-22 10:57:00,629.41,629.71,628.86,629.51,46104
2026-07-22 10:58:00,629.505,630.02,629.4,629.95,22096
2026-07-22 10:59:00,630.015,630.0999,629.51,629.68,17293
2026-07-22 11:00:00,629.57,630,629.19,629.27,19041
2026-07-22 11:01:00,629.11,629.31,628.74,629.17,53160
2026-07-22 11:02:00,629.18,629.22,628.82,629.08,10647
2026-07-22 11:03:00,629.005,629.25,628.69,629.125,26128
2026-07-22 11:04:00,629.26,629.39,629.05,629.05,8175
2026-07-22 11:05:00,629.13,629.38,628.65,629.04,10865
2026-07-22 11:06:00,628.965,628.965,628.65,628.87,7167
2026-07-22 11:07:00,628.76,628.9,628.57,628.72,8823
2026-07-22 11:08:00,628.74,628.74,628.02,628.335,28787
2026-07-22 11:09:00,628.335,628.83,628.33,628.43,17576
2026-07-22 11:10:00,628.36,629.17,628.36,629.115,15939
2026-07-22 11:11:00,629.05,629.23,627.8,628.165,34964
2026-07-22 11:12:00,628.16,628.32,627.94,628.12,20045
2026-07-22 11:13:00,628.09,628.38,627.99,628.35,17279
2026-07-22 11:14:00,628.345,628.71,628.1,628.16,17904
2026-07-22 11:15:00,628.07,628.36,628,628.17,11232
2026-07-22 11:16:00,628.17,628.3495,627.96,628.15,22930
2026-07-22 11:17:00,628.1,628.51,628,628.24,21367
2026-07-22 11:18:00,628.14,628.36,628,628.11,12304
2026-07-22 11:19:00,628.11,628.52,628.085,628.505,4711
2026-07-22 11:20:00,628.58,629.5,628.28,629.5,10388
2026-07-22 11:21:00,629.46,629.5999,628.11,628.305,23693
2026-07-22 11:22:00,628.11,628.83,627.931,628.83,21103
2026-07-22 11:23:00,628.685,629.3,628.68,629.15,18394
2026-07-22 11:24:00,629.155,629.4,628.95,629.31,22966
2026-07-22 11:25:00,629.24,629.43,628.885,629.26,12580
2026-07-22 11:26:00,629.19,629.5,629.19,629.21,12973
2026-07-22 11:27:00,629.2528,629.3999,629.03,629.365,15913
2026-07-22 11:28:00,629.3,629.72,629.3,629.52,17449
2026-07-22 11:29:00,629.42,629.8,629.32,629.64,23621
2026-07-22 11:30:00,629.64,629.83,629.3,629.64,15570
2026-07-22 11:31:00,629.5927,629.83,629.3501,629.475,10198
2026-07-22 11:32:00,629.4239,629.705,629.33,629.405,16854
2026-07-22 11:33:00,629.5,629.63,629.0304,629.13,17625
2026-07-22 11:34:00,629.02,629.135,628.55,629.04,12370
2026-07-22 11:35:00,628.92,629.04,628.63,628.67,11448
2026-07-22 11:36:00,628.655,629.0526,628.525,628.92,13851
2026-07-22 11:37:00,628.78,629.69,628.67,629.5507,19121
2026-07-22 11:38:00,629.715,630.25,629.5,629.855,18509
2026-07-22 11:39:00,629.855,629.9499,629.56,629.7,4663
2026-07-22 11:40:00,629.71,630.5,629.52,630.3901,17033
2026-07-22 11:41:00,630.445,630.55,629.95,629.95,11899
2026-07-22 11:42:00,630.26,630.5396,630.0963,630.13,15696
2026-07-22 11:43:00,630.105,630.105,629.8005,629.87,3761
2026-07-22 11:44:00,630.05,630.24,629.59,630.155,12948
2026-07-22 11:45:00,630.29,630.96,630.25,630.83,14104
2026-07-22 11:46:00,630.9,630.9,630.18,630.355,9079
2026-07-22 11:47:00,630.4674,630.9,630.27,630.43,15845
2026-07-22 11:48:00,630.51,630.66,630.0005,630.17,14531
2026-07-22 11:49:00,630.17,630.24,629.835,630.11,11176
2026-07-22 11:50:00,630.19,630.4399,630.18,630.26,7733
2026-07-22 11:51:00,630.265,630.6,630.17,630.52,9792
2026-07-22 11:52:00,630.52,630.53,630,630.115,13400
2026-07-22 11:53:00,630.1,630.3547,630.01,630.26,9133
2026-07-22 11:54:00,630.3396,630.5,629.14,629.21,34129
2026-07-22 11:55:00,629.14,629.6526,628.74,629.6,22930
2026-07-22 11:56:00,629.37,629.57,629.08,629.5,9695
2026-07-22 11:57:00,629.52,629.55,628.84,628.9912,13908
2026-07-22 11:58:00,628.99,629.37,628.99,629.25,6325
2026-07-22 11:59:00,629.25,629.25,628.59,628.95,8829
2026-07-22 12:00:00,628.82,629.06,628.63,628.815,6207
2026-07-22 12:01:00,628.805,629.015,628.3,628.535,22463
2026-07-22 12:02:00,628.53,628.72,628.32,628.47,9876
2026-07-22 12:03:00,628.675,628.675,628.33,628.5591,8514
2026-07-22 12:04:00,628.53,628.67,628.32,628.625,10685
2026-07-22 12:05:00,628.625,628.73,628.13,628.67,8751
2026-07-22 12:06:00,628.72,628.77,628.535,628.7024,5305
2026-07-22 12:07:00,628.7697,629.04,628.6,628.95,5016
2026-07-22 12:08:00,628.9,629.05,628.7,628.79,7472
2026-07-22 12:09:00,628.78,629.24,628.71,629.24,12262
2026-07-22 12:10:00,629.24,629.99,629.055,629.9726,24975
2026-07-22 12:11:00,629.92,630.22,629.71,630.11,15948
2026-07-22 12:12:00,630.16,630.35,629.9566,630.092,12965
2026-07-22 12:13:00,629.9,630.19,629.85,630.08,5292
2026-07-22 12:14:00,630.08,630.38,629.84,629.89,7547
2026-07-22 12:15:00,629.96,630.04,629.6,629.615,6577
2026-07-22 12:16:00,629.615,629.87,629.53,629.735,5260
2026-07-22 12:17:00,629.6,629.83,629.44,629.44,3957
2026-07-22 12:18:00,629.44,629.4591,628.9,629.02,10746
2026-07-22 12:19:00,629.16,629.3,628.89,629.205,5083
2026-07-22 12:20:00,629.08,629.21,628.88,629.21,7365
2026-07-22 12:21:00,629.27,629.41,629.13,629.21,3295
2026-07-22 12:22:00,629.32,629.87,629.29,629.68,5282
2026-07-22 12:23:00,629.69,629.8099,629.58,629.8,5102
2026-07-22 12:24:00,629.6648,629.8,628.89,629.6173,10310
2026-07-22 12:25:00,629.5,629.78,629.2604,629.665,5502
2026-07-22 12:26:00,629.52,629.6,629.1,629.365,5377
2026-07-22 12:27:00,629.36,629.365,628.9,629.1255,5759
2026-07-22 12:28:00,628.91,629.36,628.91,629.36,6277
2026-07-22 12:29:00,629.355,629.6198,629.11,629.255,3460
2026-07-22 12:30:00,629.255,629.38,628.91,629.02,3266
2026-07-22 12:31:00,629.12,629.1626,628.89,629.11,3868
2026-07-22 12:32:00,628.9728,629.1,628.84,628.84,5283
2026-07-22 12:33:00,628.98,629.1,628.8,628.99,18788
2026-07-22 12:34:00,628.99,629.285,628.9108,629.14,8014
2026-07-22 12:35:00,629.22,629.3,628.69,628.9,9194
2026-07-22 12:36:00,628.8,629,628.7201,628.86,3559
2026-07-22 12:37:00,628.8,628.83,628.316,628.515,18020
2026-07-22 12:38:00,628.515,628.595,628.165,628.53,22880
2026-07-22 12:39:00,628.53,629.25,628.53,629.25,10856
2026-07-22 12:40:00,629.25,629.27,628.61,628.81,12391
2026-07-22 12:41:00,628.87,629.08,628.76,628.98,3997
2026-07-22 12:42:00,629,629.18,628.83,629.105,8238
2026-07-22 12:43:00,629.03,629.15,628.7,628.97,4060
2026-07-22 12:44:00,628.97,629.2899,628.885,629.185,4731
2026-07-22 12:45:00,629.26,629.68,629.06,629.65,7570
2026-07-22 12:46:00,629.5284,630,629.5,629.8426,12451
2026-07-22 12:47:00,629.865,629.95,629.66,629.8,4921
2026-07-22 12:48:00,629.68,629.92,629.36,629.51,4090
2026-07-22 12:49:00,629.51,629.69,629.3601,629.525,5142
2026-07-22 12:50:00,629.59,629.93,629.4801,629.78,7042
2026-07-22 12:51:00,629.77,629.96,629.55,629.63,6972
2026-07-22 12:52:00,629.63,629.97,629.5301,629.96,3180
2026-07-22 12:53:00,629.959,629.99,629.5,629.5,3797
2026-07-22 12:54:00,629.52,629.59,629.08,629.0901,4810
2026-07-22 12:55:00,629.215,629.62,629.05,629.5675,5236
2026-07-22 12:56:00,629.63,630,629.555,629.7444,10349
2026-07-22 12:57:00,629.85,629.9,629.59,629.8978,6179
2026-07-22 12:58:00,629.775,629.94,629.65,629.855,4347
2026-07-22 12:59:00,629.93,630.25,629.75,630.16,7372
2026-07-22 13:00:00,630.1355,630.24,629.91,629.945,11967
2026-07-22 13:01:00,629.9074,630.01,629.68,629.7373,8072
2026-07-22 13:02:00,629.845,629.91,629.64,629.765,5876
2026-07-22 13:03:00,629.83,629.85,629.53,629.65,4958
2026-07-22 13:04:00,629.6314,629.75,629.04,629.19,6892
2026-07-22 13:05:00,629.18,629.62,629.175,629.46,6751
2026-07-22 13:06:00,629.55,630.09,629.48,629.96,12989
2026-07-22 13:07:00,629.8001,630.5,629.8001,630.35,7213
2026-07-22 13:08:00,630.325,630.43,630.01,630.19,3914
2026-07-22 13:09:00,630.195,630.7,630.1,630.175,4568
2026-07-22 13:10:00,630.26,630.298,629.89,630.095,6857
2026-07-22 13:11:00,630.0283,630.51,630.0283,630.2,4204
2026-07-22 13:12:00,630.2,630.34,630,630.23,3168
2026-07-22 13:13:00,630.11,630.305,629.95,630.04,6325
2026-07-22 13:14:00,630.035,630.36,629.94,630.36,4141
2026-07-22 13:15:00,630.275,630.43,630.02,630.02,8184
2026-07-22 13:16:00,630.11,630.32,629.92,630.04,6425
2026-07-22 13:17:00,630.03,630.14,629.72,629.93,7026
2026-07-22 13:18:00,629.835,630.11,629.74,629.84,7336
2026-07-22 13:19:00,629.84,630.05,629.52,629.5575,9450
2026-07-22 13:20:00,629.5,629.56,629.1,629.1104,12900
2026-07-22 13:21:00,629.11,629.24,628.77,628.965,18819
2026-07-22 13:22:00,628.88,629.1,628.5,628.92,13799
2026-07-22 13:23:00,629.02,629.54,629.02,629.24,4695
2026-07-22 13:24:00,629.23,629.4,628.41,628.77,19592
2026-07-22 13:25:00,628.77,628.84,628.52,628.78,9444
2026-07-22 13:26:00,628.79,628.9,628.41,628.74,8416
2026-07-22 13:27:00,628.605,628.78,628.55,628.68,4151
2026-07-22 13:28:00,628.61,628.88,628.55,628.685,4738
2026-07-22 13:29:00,628.63,628.6901,628.11,628.2,11342
2026-07-22 13:30:00,628.2,628.29,627.85,628,23460
2026-07-22 13:31:00,628,628.32,627.67,627.83,25745
2026-07-22 13:32:00,627.899,627.92,627.5,627.73,15712
2026-07-22 13:33:00,627.725,627.91,627.65,627.735,21293
2026-07-22 13:34:00,627.73,627.79,627.23,627.23,15149
2026-07-22 13:35:00,627.25,627.52,627.17,627.339,9593
2026-07-22 13:36:00,627.29,627.34,627.07,627.33,13064
2026-07-22 13:37:00,627.235,627.44,627.14,627.405,7896
2026-07-22 13:38:00,627.44,627.63,627.3,627.3,6050
2026-07-22 13:39:00,627.46,627.66,627.3,627.66,7850
2026-07-22 13:40:00,627.52,627.73,627.26,627.72,4321
2026-07-22 13:41:00,627.6,627.6842,627.07,627.2201,9053
2026-07-22 13:42:00,627.32,627.465,627.15,627.15,7893
2026-07-22 13:43:00,627.3,627.39,627.07,627.15,5200
2026-07-22 13:44:00,627.24,627.28,627.05,627.195,2523
2026-07-22 13:45:00,627.11,627.5,627,627.44,20863
2026-07-22 13:46:00,627.38,627.52,627.34,627.39,4745
2026-07-22 13:47:00,627.515,627.525,627.0301,627.165,8054
2026-07-22 13:48:00,627.165,627.49,627.1164,627.4,3430
2026-07-22 13:49:00,627.405,627.48,626.9,627.18,6616
2026-07-22 13:50:00,627.14,627.14,626.85,626.94,9927
2026-07-22 13:51:00,626.85,627.0099,626.72,626.78,9566
2026-07-22 13:52:00,626.8167,626.9895,626.58,626.58,6638
2026-07-22 13:53:00,626.68,626.77,626.5,626.5251,12628
2026-07-22 13:54:00,626.55,626.62,626.09,626.11,12707
2026-07-22 13:55:00,626.22,626.22,625.55,625.7,39375
2026-07-22 13:56:00,625.84,625.92,625.25,625.315,12080
2026-07-22 13:57:00,625.31,625.5,625.0401,625.45,14240
2026-07-22 13:58:00,625.49,625.49,625.212,625.39,5879
2026-07-22 13:59:00,625.42,625.5,625.11,625.5,7089
2026-07-22 14:00:00,625.53,625.62,625.34,625.56,9055
2026-07-22 14:01:00,625.57,625.58,625.1104,625.24,8656
2026-07-22 14:02:00,625.24,625.61,625.14,625.6,6278
2026-07-22 14:03:00,625.555,626.6099,625.555,626.1,18740
2026-07-22 14:04:00,626.1786,626.52,625.94,626.23,36994
2026-07-22 14:05:00,626.34,626.78,626.34,626.55,16124
2026-07-22 14:06:00,626.56,626.62,626.1701,626.62,12981
2026-07-22 14:07:00,626.52,626.71,626.25,626.62,8434
2026-07-22 14:08:00,626.625,626.66,626.22,626.52,6086
2026-07-22 14:09:00,626.4948,626.53,626,626.35,11421
2026-07-22 14:10:00,626.17,626.45,625.91,626.39,8719
2026-07-22 14:11:00,626.45,626.6,626.3001,626.49,5914
2026-07-22 14:12:00,626.395,626.49,626.15,626.25,5889
2026-07-22 14:13:00,626.25,626.42,626.1501,626.265,10450
2026-07-22 14:14:00,626.38,626.39,626.09,626.09,4783
2026-07-22 14:15:00,626.09,626.12,625.86,625.9,2641
2026-07-22 14:16:00,625.91,626.2,625.9,625.9,11336
2026-07-22 14:17:00,625.9,625.91,625.6,625.75,3930
2026-07-22 14:18:00,625.7694,626.14,625.7,626.0203,7809
2026-07-22 14:19:00,625.9801,626.21,625.95,626.21,8063
2026-07-22 14:20:00,626.15,626.4081,626.15,626.28,4087
2026-07-22 14:21:00,626.28,626.42,626.23,626.23,6739
2026-07-22 14:22:00,626.3375,626.3999,626.02,626.035,2873
2026-07-22 14:23:00,626.11,626.3099,626.0001,626.165,5445
2026-07-22 14:24:00,626.23,626.31,625.92,625.97,7152
2026-07-22 14:25:00,625.97,626.15,625.91,626.105,3703
2026-07-22 14:26:00,626.105,626.51,626.0707,626.3501,9301
2026-07-22 14:27:00,626.445,626.76,626.3124,626.7,7669
2026-07-22 14:28:00,626.7,626.8999,626.65,626.7776,9575
2026-07-22 14:29:00,626.77,626.86,626.6,626.6,14709
2026-07-22 14:30:00,626.6,626.63,626.31,626.5,10300
2026-07-22 14:31:00,626.5,626.64,626.46,626.525,6502
2026-07-22 14:32:00,626.525,626.525,626.02,626.075,10051
2026-07-22 14:33:00,626.07,626.16,625.58,625.64,23796
